lon,lat,hcho_value,date
69.48685792495982,22.44142172181271,0.0001863034762187938,2024-10-01
76.02134351869586,15.553775877386764,0.0001574025172591723,2024-10-01
77.22433777922848,30.135870810439748,0.0003083289731208875,2024-10-01
92.68005886018275,25.597467832936598,0.00014443367770177994,2024-10-01
73.5762640023911,29.545645873400368,0.00019483822081681069,2024-10-01
72.50726677467654,29.62977954504797,0.00018452304574697033,2024-10-01
90.37793361921354,11.667292788290487,9.73535191798006e-05,2024-10-01
72.98343987142746,19.043283290694717,0.00032813363544747327,2024-10-01
91.0829686883034,30.36424417598185,7.592192969431892e-05,2024-10-01
79.32006197790852,13.622518187831076,0.00014832214536217986,2024-10-01
72.14305458376698,36.08912395197374,3.1086960434848534e-05,2024-10-01
92.57678037732427,28.808337620530732,7.976631631202353e-05,2024-10-01
72.23262559587714,11.819072459259647,0.00011552517776142479,2024-10-01
73.25971207949037,13.016504071077682,0.00014282589208023397,2024-10-01
83.97777700385329,8.808613487121638,0.00011396960859300204,2024-10-01
71.68377619171923,21.923258699216237,0.00018402872276943489,2024-10-01
71.23155167585647,34.83781877038518,0.0001668907758750603,2024-10-01
84.22083394056348,10.79401718782802,9.965516205237978e-05,2024-10-01
80.37399561577446,32.751221738066754,6.585421650104991e-05,2024-10-01
69.25511060676824,25.338308508839766,0.00015606627287439848,2024-10-01
93.42848966440883,22.40416757012168,0.00010215296771163749,2024-10-01
71.91281241226525,30.061977423879775,0.0002230943066124266,2024-10-01
75.14888732215498,24.471502066624538,0.00017689658024205125,2024-10-01
88.03321420949008,29.350644995648675,5.0170896530672755e-05,2024-10-01
76.31410356893467,14.273914300460554,0.0001379759280397088,2024-10-01
85.75003917460869,16.19867184230226,9.9298759702987e-05,2024-10-01
88.52033790028335,20.253826864265434,0.00012854633753691283,2024-10-01
79.77181210878773,28.33543290856723,0.00025878667555034965,2024-10-01
81.9478465485771,7.748673846894326,0.00011237441561735785,2024-10-01
71.77044243307103,9.974795420372264,0.0001084261636358747,2024-10-01
69.43834852950431,35.026088456413774,9.063127400453643e-05,2024-10-01
84.83183341938275,36.22169368578257,5.670808444998657e-05,2024-10-01
88.0705585654308,27.34131293649749,3.7891549388075736e-05,2024-10-01
68.56905413430357,29.018227673154012,0.00011641233621141611,2024-10-01
72.92917336806391,12.787527974206887,0.00012591932329731969,2024-10-01
68.56583835936672,34.596951055140856,5.597387001404787e-05,2024-10-01
89.17203214484358,11.040338737561209,9.590685670604164e-05,2024-10-01
94.97005793952776,27.890783616252786,0.00012626658118059894,2024-10-01
86.0558674968639,7.502708900408409,7.408446083185036e-05,2024-10-01
87.90489470566449,13.386323678518055,8.048258744571709e-05,2024-10-01
93.65118081266424,24.791611973718876,0.00012165811553408731,2024-10-01
80.95419782249652,19.44635523384392,0.00015756533258611376,2024-10-01
77.94409740750035,10.65673169615016,0.00014027291502047618,2024-10-01
89.14768067992078,8.149152904798314,7.340044446157091e-05,2024-10-01
84.72233467246443,18.91853004151815,0.0001558619323387741,2024-10-01
82.65999982280226,35.651697351904254,3.896669573027938e-05,2024-10-01
70.50785799878129,20.03038720488514,0.00017527039104838234,2024-10-01
84.26040169426577,25.338698866390214,0.0001968870594722758,2024-10-01
81.93256457381365,30.50581071411815,8.196552700085058e-05,2024-10-01
92.26562812280193,33.36373001549494,5.737176483961281e-05,2024-10-01
95.97805454784773,10.996792230796235,0.00011541055421232257,2024-10-01
80.1549229467425,31.421210334446005,5.783433654401959e-05,2024-10-01
95.24584090358206,18.606085076583923,0.00013424216509076158,2024-10-01
88.22677502592732,14.322942687408036,9.441706970408089e-05,2024-10-01
90.62186309477028,30.756956184145388,7.235656082433124e-05,2024-10-01
90.11982960491495,32.43161522223274,5.42625152568595e-05,2024-10-01
90.93550178751815,7.597127264805023,7.472039300620252e-05,2024-10-01
89.3375413105623,12.907966806572386,8.134220153844915e-05,2024-10-01
69.4175792225631,21.920138357128096,0.0001812244637681052,2024-10-01
77.35592807612286,6.692889123973987,0.00010621761591628579,2024-10-01
92.4806284120866,18.311502310811406,0.00010330208875754765,2024-10-01
80.58548293695418,11.314466065667375,9.737911126692161e-05,2024-10-01
94.57600968228226,20.711668159755483,0.0001293156782258459,2024-10-01
93.85911864249579,30.124126205922064,4.846257985953655e-05,2024-10-01
71.04910149262074,7.005267606382025,6.891733773468396e-05,2024-10-01
81.4089203894184,6.871629180960878,0.00010857763360272857,2024-10-01
89.15797749627842,32.87553496987118,5.0894372130847354e-05,2024-10-01
76.74749981923013,14.56563436768275,0.00012398557373779944,2024-10-01
94.68420697383233,28.77827770452338,0.00011291246157608593,2024-10-01
83.08909587599061,19.513168344499302,0.00012789961108096746,2024-10-01
91.21702121291645,12.523175110453948,0.0001037157819258178,2024-10-01
77.64576732014372,27.960008273100144,0.0002714753356949145,2024-10-01
68.72855428174702,14.769929418486745,0.00010413611596028209,2024-10-01
95.68002936260912,25.06918692994716,0.0001265692794602899,2024-10-01
78.99171781240663,34.321989728847036,4.2683866607681704e-05,2024-10-01
72.66569826195597,19.96281245186918,0.00023210151251823523,2024-10-01
77.80061842709436,28.899110825680005,0.00030779377343828564,2024-10-01
96.91724706708204,14.673096051700174,0.00017290160711979372,2024-10-01
79.01050175997077,34.92858730892284,5.3074061801726016e-05,2024-10-01
81.10921282540474,28.736215026067104,0.00019600556515093602,2024-10-01
81.79803806500317,32.37383605978519,6.578361585780519e-05,2024-10-01
85.04023476026508,26.46324153358347,0.00024204579865042016,2024-10-01
83.25460998962366,6.582960510709789,9.261044068143027e-05,2024-10-01
76.52088132252376,23.85739674990864,0.0001770598458313772,2024-10-01
78.33899192453816,15.240015971073577,0.0001575397431974228,2024-10-01
73.63466687799712,30.708290149016594,0.00022804293146790777,2024-10-01
88.02262976007212,24.177560032921782,0.00018275079952064912,2024-10-01
85.11084653980733,35.1482714995781,4.2426973944230505e-05,2024-10-01
90.26927846204785,8.26417395418101,0.00010760178304692277,2024-10-01
87.04979574643635,33.403178077074664,3.9107493703818485e-05,2024-10-01
74.11334709914625,18.60694034180754,0.00018915616247406426,2024-10-01
86.52302642495447,7.957568391672835,9.332933552991844e-05,2024-10-01
84.7148170864555,26.23651662207159,0.00023730859582860963,2024-10-01
76.6159339703032,24.85554345692765,0.00019956675599376808,2024-10-01
71.35152759660427,6.742224458668476,6.96800153506474e-05,2024-10-01
85.60514716411731,35.70176944138412,1.797100578247398e-06,2024-10-01
90.99183760844083,17.321242644480257,0.00012590847370049575,2024-10-01
82.9814522175862,12.691041142806979,0.0001018585534868885,2024-10-01
76.94175487072698,20.27898349770851,0.000204809314796132,2024-10-01
75.39063733240931,10.823314500508971,0.00016575168982673334,2024-10-01
81.68849214490054,33.56400978239928,6.026950303115567e-05,2024-10-01
71.443324776626,19.89200080989466,0.0001909100300969423,2024-10-01
77.91680179009846,8.281238116126243,0.0001487160006999124,2024-10-01
73.42723627261587,10.14348471345201,0.00011583408330907142,2024-10-01
72.57581073046089,20.511040970602664,0.00022750163241576162,2024-10-01
72.32164835857053,12.59438932894937,0.00013041547293301734,2024-10-01
90.7209030016086,8.006934295404914,9.79869708911786e-05,2024-10-01
87.29252084856012,32.400715665215316,4.592057768285069e-05,2024-10-01
75.02975863530904,10.687903324843356,0.00013522961105861484,2024-10-01
81.20917401055945,29.67775983305361,9.178398015939492e-05,2024-10-01
86.06659693082484,30.54479322232304,6.449447089897996e-05,2024-10-01
88.09883593044555,8.855821688160114,8.314461665007282e-05,2024-10-01
76.21496882054392,15.726252511187564,0.00014858092311297066,2024-10-01
80.08601944056471,25.428053622739586,0.00019559978486778735,2024-10-01
93.70929001408177,35.88578233941766,5.502567957402542e-05,2024-10-01
96.16698858538413,33.471985750719746,7.019701803873016e-05,2024-10-01
69.72381707467993,10.091456792637866,8.766937256385908e-05,2024-10-01
96.62587774566825,7.051841546663216,0.00010231318771929522,2024-10-01
75.98661702627732,26.100439213729416,0.00019961330201468387,2024-10-01
76.59971011243739,16.948324312093913,0.00017606992029356946,2024-10-01
77.08038078578592,29.591047256765297,0.00029224978300121705,2024-10-01
96.00550821646783,33.238479572623625,7.267138853847419e-05,2024-10-01
91.05061548304359,9.256945198019208,7.7987035997946e-05,2024-10-01
84.30769373550896,9.170322978123762,8.399249049759465e-05,2024-10-01
84.74184382922,25.845407332826067,0.0002770310269039414,2024-10-01
69.91207913449406,24.99087016733323,0.00016385534960179906,2024-10-01
90.42045765472335,21.645880166808098,0.00016880219361377485,2024-10-01
83.39501918279254,33.47838721858238,4.6989129146551696e-05,2024-10-01
88.81603473607994,6.467013067591022,8.516379404305806e-05,2024-10-01
78.78474318421523,12.021541773018,0.0001519449536054596,2024-10-01
73.91572885269967,26.50944922934181,0.0001600179650710813,2024-10-01
73.66294366326895,34.86526780144908,5.001009741508191e-05,2024-10-01
71.11821718971541,18.212207975755483,0.00016381307947180317,2024-10-01
91.76191343474807,12.066717871127079,9.774588715010657e-05,2024-10-01
91.06944901912263,20.9984752158757,0.00016882704459039225,2024-10-01
82.63931342627049,12.1501925941615,0.00010349373179165384,2024-10-01
88.27385013451692,25.827676415877846,0.00021233287812915392,2024-10-01
86.72175444623231,6.731983768340664,9.484502796839563e-05,2024-10-01
80.77461854237438,19.526769709412434,0.00014762139255847812,2024-10-01
91.90955481814632,14.036920428520999,9.915107324973447e-05,2024-10-01
80.83480260201713,9.93401634083644,0.00010655745020620043,2024-10-01
76.65249017862055,12.03211120105761,0.00013240818349419397,2024-10-01
69.63262279927301,13.436345115162133,0.00012337311873167128,2024-10-01
95.70706648085635,16.022012685764107,0.0001700281584318772,2024-10-01
79.72654489558259,29.9926965979142,9.550509581161238e-05,2024-10-01
79.74989289178325,29.99353195563122,9.550509581161238e-05,2024-10-01
68.62382590035311,8.125355386227918,7.042916435767752e-05,2024-10-01
75.72310996907896,34.88396168868911,5.874358882757035e-05,2024-10-01
72.61397215654394,35.6015790194316,1.3146288725588567e-05,2024-10-01
85.08751627401294,12.871944783321034,7.740011581764222e-05,2024-10-01
93.95179990481937,29.292078697623968,6.377205608643876e-05,2024-10-01
68.07462342661935,22.716762155344934,0.00012641291610866886,2024-10-01
81.12089737124577,30.151117386858026,6.0745464437973786e-05,2024-10-01
92.40002355863948,13.39785896305782,0.00012329451047455092,2024-10-01
69.55614154397243,25.384887377800425,0.00014654709534157835,2024-10-01
96.78056764047788,6.729526225168114,6.195079717154228e-05,2024-10-01
82.87100377195733,10.478809791322666,9.672372543482927e-05,2024-10-01
77.82527374116728,28.352277768572925,0.0003297179255403306,2024-10-01
78.24492506085875,31.242317742794857,0.00010222798231732093,2024-10-01
81.02551577721476,22.145633793961238,0.00015054719329715352,2024-10-01
71.71724831508341,26.302656238358875,0.0001341147584833038,2024-10-01
90.14904623316276,29.342932471809714,8.27976279799903e-05,2024-10-01
87.10060340855408,28.764333206226596,7.946542704669537e-05,2024-10-01
89.92640621995204,34.520604228908134,4.456185787610701e-05,2024-10-01
73.24001655665411,12.6108624027731,0.00013115015956247336,2024-10-01
85.43579756999051,11.050798019237524,9.851489545698955e-05,2024-10-01
95.24828621718329,12.104242631213017,0.0001098525602072691,2024-10-01
95.25741536853828,34.5314291896414,5.028324556341819e-05,2024-10-01
70.57135885846913,6.954238317823482,6.164753317265798e-05,2024-10-01
69.51570899100959,18.961920583933697,0.0001493315971127874,2024-10-01
95.37260442710856,27.96488198628419,0.0001369612178389247,2024-10-01
83.38888313729234,33.77062534155102,5.4355934702309005e-05,2024-10-01
80.31065125591185,21.763471517156773,0.00017999424996317245,2024-10-01
81.42271210799645,21.07092397815239,0.00019100572355708732,2024-10-01
72.67716636621392,9.463918310512707,0.00011230424217413522,2024-10-01
79.74245152985347,26.61812763600382,0.0002409686260564768,2024-10-01
72.25314860856795,34.02369673263835,0.00023858031637441894,2024-10-01
94.67677819949012,30.061433566399945,1.5684764206845169e-06,2024-10-01
80.74140046911953,7.950451548239202,0.00012446806659235942,2024-10-01
70.997141301993,28.34785371199702,0.00014467980505012827,2024-10-01
84.5557064815148,6.912221758790207,8.553188477200404e-05,2024-10-01
85.60606047435702,27.77801999620527,0.00012165632277035648,2024-10-01
92.40240306434532,13.296473898133288,0.00011739153060477353,2024-10-01
70.5779721054686,10.960054888928836,0.00010200894998220013,2024-10-01
72.74881570741073,7.471698614898669,7.396994253984341e-05,2024-10-01
74.17326711544835,32.69658681117599,0.00023638095286965493,2024-10-01
73.21530400903085,36.108920577891624,0.00024807201696739624,2024-10-01
69.4628726552274,16.743958539651082,0.00013927488802581512,2024-10-01
86.46700794307174,21.446732723317076,0.000160692957210955,2024-10-01
88.97085210779672,28.655381597537517,7.713296459488893e-05,2024-10-01
85.62906093645553,26.190058458651997,0.0002539799316676569,2024-10-01
94.5113259623228,18.305544517193237,0.0001619619272838055,2024-10-01
82.23343911316789,29.711472280641463,7.808471012571782e-05,2024-10-01
81.62065963359527,18.43758607644202,0.0001706675333981337,2024-10-01
87.35010710660603,11.95643485376236,9.781220852769853e-05,2024-10-01
68.55952456615536,6.327247121916724,7.001109512886173e-05,2024-10-01
90.52280565281532,30.651645107459803,2.5819106376381477e-05,2024-10-01
72.26038940406815,10.747518694383979,0.00010770209773462032,2024-10-01
86.74066437431424,21.715766476602223,0.00016527710308510441,2024-10-01
86.51840802297653,16.43397766387489,9.522487173272597e-05,2024-10-01
94.7246541581704,25.204676070198452,3.4572729589075204e-05,2024-10-01
74.85104660477427,15.710173218990457,0.0001428780655695278,2024-10-01
70.29636141384503,14.078923317599275,0.0001247100690950193,2024-10-01
77.43726608008932,26.878146318334856,0.00024823746878850785,2024-10-01
73.5804616288315,26.008051930455988,0.00016817297785256237,2024-10-01
79.43595570074764,36.27893882192643,6.977392994834398e-05,2024-10-01
78.45930066638651,33.70257388126256,4.380630995610266e-05,2024-10-01
71.46297879396698,6.5121155904466965,7.879552097930762e-05,2024-10-01
86.66238613984194,14.923639607018435,9.283623915278726e-05,2024-10-01
70.15958565609593,17.579828878307268,0.00014931451286101443,2024-10-01
78.75698508609051,18.743468045663068,0.00020530026413655272,2024-10-01
95.10297247339854,15.40051601054689,0.0001575171983347095,2024-10-01
92.38249719750172,31.880794709171546,3.022324304031902e-05,2024-10-01
89.20639996390551,13.765125754370567,9.556818056994455e-05,2024-10-01
75.65689122477924,18.09498135205174,0.000168865723916056,2024-10-01
90.19903868045698,36.01803579377529,4.4892107296866165e-05,2024-10-01
83.14649081903204,26.790821085810165,0.00025302056208811543,2024-10-01
90.4665441735069,9.346726917089883,8.018866432604938e-05,2024-10-01
76.2059068767011,30.558666312149782,0.00029596692126766685,2024-10-01
75.3529514144515,6.635088738011181,9.497824323273171e-05,2024-10-01
69.20652393939065,11.513965769888491,9.348438351895775e-05,2024-10-01
74.63692640677526,24.16498952508008,0.00019816544482772127,2024-10-01
96.37865783419623,15.769914562533312,0.00018717144902227843,2024-10-01
68.95131535056531,29.26516940187331,0.00011736651034720437,2024-10-01
70.71189917659333,8.40027477234593,0.00010367702293448981,2024-10-01
92.96001464391891,9.99065333094706,8.870517078332739e-05,2024-10-01
