lon,lat,hcho_value,date,nearby_fire_count,nearby_fire_frp
79.07035460736584,10.18656787646698,0.0001155934336297,2024-10-01,58,189.17
86.53936552511885,8.322089370465683,7.836078344555112e-05,2024-10-01,0,0.0
77.26682600908119,14.804175811822947,0.0001272382340553,2024-10-01,905,2345.3
84.00418351393515,18.878336152980285,0.0001187652425482,2024-10-01,98,250.31
92.01937814337086,8.44952312973698,8.28241405511162e-05,2024-10-01,0,0.0
95.93256880194195,13.761456951496962,0.0001550172378138,2024-10-01,0,0.0
87.1592837922715,25.6521089463482,0.0002155381533131,2024-10-01,106,340.73999999999995
69.58095018587245,8.988740668895591,9.152496422607964e-05,2024-10-01,0,0.0
70.80266375377938,29.718503043934724,0.0002074651922349,2024-10-01,0,0.0
71.3888498936947,17.32782830774734,0.000179147759201,2024-10-01,0,0.0
74.61747823690231,12.40689446182874,0.0001719778743512,2024-10-01,10,55.14
94.70945839127492,6.5255256646056585,9.550330027716424e-05,2024-10-01,0,0.0
87.57295096686333,22.063898861494746,0.0001661358337511,2024-10-01,925,2147.6499999999996
93.1643344141009,21.94564563178268,0.0001357979864497,2024-10-01,7,33.09
91.76316834839494,11.272783501507073,9.889106768317368e-05,2024-10-01,0,0.0
91.41211489827371,14.7088060850947,9.491109058573362e-05,2024-10-01,0,0.0
80.34284942817095,15.446370124473734,0.0001382749286988,2024-10-01,184,706.6700000000001
81.92267252963757,21.348839399146318,0.0001793259177072,2024-10-01,2959,8479.43
85.88362569991432,7.776145990759948,8.852335177060192e-05,2024-10-01,0,0.0
96.52990111258606,32.56819885725076,7.499611145357513e-05,2024-10-01,0,0.0
79.58500785915021,27.790470206576813,0.0002834867449061,2024-10-01,1974,6628.2300000000005
74.33021895229065,18.873909707335866,0.0001730421319364,2024-10-01,766,2433.8199999999997
80.73607724968124,16.302677225019693,0.0001541834742389,2024-10-01,386,1368.31
82.26390620825926,34.6664655525433,5.6942486237694766e-05,2024-10-01,0,0.0
79.33112666104996,8.774971307816301,0.0001050564754818,2024-10-01,19,73.76
91.1558061566294,27.693002632824985,6.813258237978833e-05,2024-10-01,33,111.85000000000001
74.2182467851534,13.569049222334549,0.0001632938849983,2024-10-01,9,50.65
80.00916065620204,16.29972159263043,0.0001648429467546,2024-10-01,395,1319.7200000000003
75.71320496782694,29.03819651905826,0.0002403833439417,2024-10-01,4977,25149.98
68.95491999748035,12.368343424027822,0.0001114861045563,2024-10-01,0,0.0
81.70285796634232,13.235840280243703,0.0001029637865159,2024-10-01,14,40.58000000000001
80.46405101033653,24.30865292227671,0.0001671965079698,2024-10-01,4166,19286.05
95.29489810439506,30.060303792243214,3.303592452288612e-05,2024-10-01,10,88.22
91.05278364221778,19.786197294247152,0.0001292203810935,2024-10-01,0,0.0
75.55266680815328,19.498889302241547,0.0001704454387186,2024-10-01,415,1537.0099999999998
79.61246829919828,36.43934692350115,5.690167801753277e-05,2024-10-01,0,0.0
68.94404887097805,33.707864621204784,6.901547354318328e-05,2024-10-01,0,0.0
80.60071032969961,34.1481688129166,5.906831836146045e-05,2024-10-01,0,0.0
84.3782468666425,30.545567395063724,6.409188140129004e-05,2024-10-01,0,0.0
96.34919861116336,18.466440819840862,0.0001507068630718,2024-10-01,0,0.0
73.27103810914527,27.47906070906565,0.0001512050610175,2024-10-01,962,4195.0
88.31613663968045,29.4599947415408,8.51591452616447e-05,2024-10-01,0,0.0
72.64934043060573,18.184864942174816,0.0001968957350341,2024-10-01,461,1314.9099999999999
91.78171881864095,23.92104296437597,0.0001573150050627,2024-10-01,17,59.81
87.49550613420195,27.019465103293875,0.0001144063550216,2024-10-01,64,224.57999999999998
74.96725567067774,35.15367127819597,4.705707338860742e-05,2024-10-01,106,722.12
84.18539720321314,23.86757661546849,0.000171541581738,2024-10-01,882,1859.0900000000001
77.68599657084633,33.573559012154675,6.306201991059815e-05,2024-10-01,74,466.32
94.99304525194292,23.388023141004243,9.363044570442432e-05,2024-10-01,5,14.62
94.11892729595309,7.591939049395295,8.108995874039131e-05,2024-10-01,0,0.0
93.67163580792412,26.327947192731948,0.0001576292614897,2024-10-01,140,469.5200000000001
72.6564578312716,11.896417978918045,0.0001080130404173,2024-10-01,0,0.0
92.93573352318748,17.553439034373074,0.000128553133231,2024-10-01,0,0.0
76.06329312867523,6.916171414957786,0.0001018028600942,2024-10-01,0,0.0
68.12500209737169,9.601856885769704,8.358898251190173e-05,2024-10-01,0,0.0
86.40394900141635,34.75925558941962,6.530405930629189e-05,2024-10-01,0,0.0
70.23129862096606,7.50270693059722,9.458810710474429e-05,2024-10-01,0,0.0
81.89466909579481,22.587345669723533,0.0001916789513875,2024-10-01,2962,8261.43
82.46293893070234,22.782739500798968,0.0001527057741285,2024-10-01,3032,8416.310000000001
87.4382885762757,28.252076375790917,8.859633966351616e-05,2024-10-01,0,0.0
73.35284054237803,19.86137195589808,0.0002249411541035,2024-10-01,1033,4167.88
78.49531562724222,23.50995507716809,0.0001918831405738,2024-10-01,5713,25992.13
80.11233817269289,34.31379444794151,1.198132692107574e-05,2024-10-01,0,0.0
75.64414317956708,14.916761846588503,0.0001569381644282,2024-10-01,785,2020.3799999999999
76.52793610655435,22.46587806638225,0.0001842331010271,2024-10-01,1888,7878.0599999999995
81.60133284368868,14.36441496540641,0.0001025048494051,2024-10-01,2,8.0
69.57959033941432,21.47716196342783,0.0001840876798644,2024-10-01,171,513.5400000000001
93.79944456735682,27.054806759490504,0.0001422974442194,2024-10-01,219,532.75
88.28528656416532,17.371927568741025,9.34802794912882e-05,2024-10-01,0,0.0
86.54997898613054,34.614470420701686,6.706403118693675e-05,2024-10-01,0,0.0
84.66145758091098,34.4029496924721,5.320518668027607e-05,2024-10-01,0,0.0
84.33338541336302,17.866017949002654,0.0001528884815691,2024-10-01,143,315.4100000000001
71.52096912474596,9.442351638296524,8.562214061300137e-05,2024-10-01,0,0.0
91.01976122764388,18.88163366175176,0.0001122633438188,2024-10-01,0,0.0
86.7168765523107,6.611055386956408,0.0001008142701098,2024-10-01,0,0.0
82.91327072815032,36.67114737767226,4.878258633644153e-05,2024-10-01,0,0.0
70.30053738152894,16.11617971297658,0.0001506779162568,2024-10-01,0,0.0
83.28871733416763,13.213404419502904,0.0001084660767642,2024-10-01,0,0.0
94.2989434206906,25.66397248471512,0.0001352450379112,2024-10-01,142,478.44
96.56525333959968,17.691345130817883,0.000162160468486,2024-10-01,0,0.0
72.80589888012052,13.49292370306754,0.0001465646487073,2024-10-01,0,0.0
89.91512591959238,10.153677111639304,9.47057850503234e-05,2024-10-01,0,0.0
84.24129068805247,32.321470886770065,4.212635982922322e-05,2024-10-01,0,0.0
80.09172113887342,11.892259094431166,0.0001396034011353,2024-10-01,127,400.75000000000006
81.64162354740432,29.47195347284305,6.428954033024145e-05,2024-10-01,38,225.05000000000004
96.9007467601006,34.75667575292506,3.968172436095782e-05,2024-10-01,0,0.0
83.40286278262084,33.57511569728938,7.170547015985128e-05,2024-10-01,0,0.0
83.34320406102442,36.34612031934167,7.391940514110955e-05,2024-10-01,0,0.0
92.75116879534455,9.174156463267762,0.0001077627058027,2024-10-01,0,0.0
95.85140325209368,15.299104483032687,0.0001662359384241,2024-10-01,0,0.0
85.31136405416075,8.662710816012227,8.903937478215674e-05,2024-10-01,0,0.0
95.5656371500842,29.809330955133817,7.823219901780754e-05,2024-10-01,11,96.91999999999999
84.50782405645064,12.921745568283985,9.269587285141284e-05,2024-10-01,0,0.0
71.16656197147114,13.494598215583224,0.0001283698606582,2024-10-01,0,0.0
80.14002055127342,19.786872874713247,0.0001874604899964,2024-10-01,456,1179.72
87.9963175496556,19.46366502946145,0.000125530944919,2024-10-01,0,0.0
96.97699699454706,28.9415386623315,2.0545179392430538e-05,2024-10-01,129,639.3299999999999
72.03100038300117,25.02768946805569,0.0001536817671991,2024-10-01,265,914.82
72.44062347577953,13.652259575264454,0.0001257057138416,2024-10-01,0,0.0
86.90164300336315,35.59640752934276,4.433601779346632e-05,2024-10-01,0,0.0
70.29171005747456,6.35616960483874,5.773243495973341e-05,2024-10-01,0,0.0
68.99627832477987,11.758638279007142,9.798862366613426e-05,2024-10-01,0,0.0
94.89938119331008,28.615396529154488,6.603258738103057e-05,2024-10-01,324,659.7900000000002
82.0638786243448,33.23718117441342,6.161388770871911e-05,2024-10-01,0,0.0
81.30994522691381,20.44323223768288,0.0001925739808337,2024-10-01,1971,5746.82
72.2525805025675,14.74985623173074,0.0001558898561927,2024-10-01,0,0.0
69.27776218551102,28.83589302157073,0.0001641602585369,2024-10-01,0,0.0
89.5906106770263,28.732824287836653,7.146308263879464e-05,2024-10-01,0,0.0
92.2000783179263,17.524726387793933,0.0001054777491057,2024-10-01,0,0.0
77.46113872940762,17.11613631144585,0.0001812757957887,2024-10-01,1711,7815.4
70.5287773504874,13.008864174140143,9.316165154457716e-05,2024-10-01,0,0.0
79.8103795562771,34.88124779644982,4.856351816166344e-05,2024-10-01,0,0.0
82.4117463450657,27.5213020732754,0.0002280180696213,2024-10-01,1857,6371.110000000001
76.06003407288547,31.214668679072133,0.0002497115992046,2024-10-01,7177,37336.68
96.13887500545162,12.11013496149542,0.0001189602164582,2024-10-01,0,0.0
96.23263520096472,23.229801674073865,0.0001368028729867,2024-10-01,0,0.0
83.64595457252946,13.020343766801986,0.0001022924217061,2024-10-01,0,0.0
70.00722805522678,14.194887895435931,0.0001261184287417,2024-10-01,0,0.0
79.8095201521915,15.736188445031171,0.0001170539499278,2024-10-01,332,1311.18
74.83208184806311,10.181404622359455,0.0001372462431968,2024-10-01,0,0.0
70.47942302394243,32.560876480334805,0.0001863070742059,2024-10-01,0,0.0
71.87333249119465,24.923963471435755,0.0001636818140666,2024-10-01,267,913.34
79.4990482068578,6.817859406323374,9.550281012721766e-05,2024-10-01,0,0.0
68.24459961586751,7.343224978073741,7.27718835616006e-05,2024-10-01,0,0.0
77.27322905227389,21.56362453615744,0.0001927890215186,2024-10-01,1548,6742.67
76.84736004772603,22.46542444821501,0.0001823795488898,2024-10-01,2394,9606.0
79.7379416239012,24.8283527747528,0.0001938669702436,2024-10-01,3861,16727.989999999998
93.39827896896412,20.29949432114387,0.0001312502959779,2024-10-01,0,0.0
71.02956224470347,23.085411052407892,0.0001582928800082,2024-10-01,768,2895.86
94.04694515154912,36.29821658892893,3.95128566435813e-05,2024-10-01,0,0.0
77.48149090440904,8.2870641479013,0.0001006622343316,2024-10-01,26,97.17999999999999
78.81389547647785,17.345607615252405,0.0001926641647539,2024-10-01,2182,8794.23
93.94924549694449,19.671711065552948,0.0001481268931919,2024-10-01,0,0.0
84.0307644544607,16.2239169102374,0.000109899695837,2024-10-01,0,0.0
90.51633692751534,35.17634109557248,3.8115499472045385e-05,2024-10-01,0,0.0
93.0643399893706,12.187137487109032,0.0001014143550826,2024-10-01,0,0.0
87.47561093594358,33.78184634409468,4.877318157832887e-05,2024-10-01,0,0.0
73.52698493401383,33.164939475924854,0.0001964144448345,2024-10-01,144,495.08
85.753540434902,8.938305984898792,7.907249520897759e-05,2024-10-01,0,0.0
90.88799637084172,9.37782464387649,0.0001014041077295,2024-10-01,0,0.0
89.4947239659696,25.75350143540757,0.0001879690406569,2024-10-01,51,146.50000000000003
96.31525139628528,6.44775743905421,9.842322510833052e-05,2024-10-01,0,0.0
94.35222059754338,26.140359917571544,0.0001104446236348,2024-10-01,232,542.02
68.08325943133816,13.254409681247754,8.098521282581152e-05,2024-10-01,0,0.0
87.01775230682698,18.30385110398455,0.0001070717870239,2024-10-01,0,0.0
89.32026064982541,16.472864396500334,9.982914786423306e-05,2024-10-01,0,0.0
91.43925482206788,21.799819935692213,0.0001679719125357,2024-10-01,2,7.4
78.91633588788615,13.060190726935502,0.0001447155109442,2024-10-01,167,581.4399999999999
76.47757499776209,14.818253712266712,0.0001210399397092,2024-10-01,796,2036.2399999999998
91.58414877233167,13.944296634905289,0.0001097250724044,2024-10-01,0,0.0
70.11599343372498,29.64561944883791,0.0001946609695791,2024-10-01,0,0.0
80.63025765507231,24.392876777799312,0.0001794684864475,2024-10-01,4043,18396.63
70.76498619574075,19.50846113728064,0.0001816208131855,2024-10-01,17,40.07
74.24152878272012,16.789449228232158,0.0001863865022069,2024-10-01,251,780.52
77.09993539015369,15.984382531356491,0.0001655055782614,2024-10-01,1431,5033.96
73.99012627057395,33.88686278284953,0.0001372457842812,2024-10-01,227,1130.17
89.79508131381444,9.055239681340922,8.565982765999627e-05,2024-10-01,0,0.0
87.10717111920168,30.49856370658481,7.275766834149376e-05,2024-10-01,0,0.0
96.25363575677632,12.814729423306227,0.0001515487043368,2024-10-01,0,0.0
80.53648391794651,32.206984113152835,6.606643696171459e-05,2024-10-01,0,0.0
86.13735212814998,24.28242551153447,0.0001985289615029,2024-10-01,4810,9689.39
69.96760306324619,27.28084977082158,0.0001525267361107,2024-10-01,282,1939.31
88.02331713675423,25.37557933773318,0.0001938417483883,2024-10-01,89,299.19
73.17528312767439,16.447907256635762,0.0002071820668057,2024-10-01,87,188.83999999999997
78.13917262591039,10.804096035762758,0.0001502355698875,2024-10-01,106,285.21
86.56679930389477,32.40805164965161,4.5043595166680393e-05,2024-10-01,0,0.0
88.49933689915959,23.475697177275187,0.0002011523988894,2024-10-01,1032,2257.82
77.45069484582686,16.8034199580133,0.0001682010696134,2024-10-01,1335,6002.360000000001
77.46950413403513,22.47737544751005,0.0002539974590992,2024-10-01,2930,11620.55
76.74727516563642,33.026695580010475,5.1570579646305925e-05,2024-10-01,456,2579.3900000000003
86.46250748876096,21.110023599280648,0.0001383257972672,2024-10-01,2164,4704.13
75.78705785916075,10.855983672179162,0.0002017165586212,2024-10-01,24,54.5
83.15787277585781,26.827633723145052,0.0002530205620881,2024-10-01,2090,7186.320000000001
84.11197768605518,21.001014274096043,0.0001598949380106,2024-10-01,3533,7957.47
79.8631129121206,13.028073408944248,0.0001433663425867,2024-10-01,149,527.3299999999999
73.3387701901283,25.01365932582881,0.0001520975648403,2024-10-01,294,605.27
71.99353570970625,18.746907391829208,0.0002005650202082,2024-10-01,406,1150.96
85.92617713945803,32.66881222296609,5.730649249069149e-05,2024-10-01,0,0.0
93.85073248369189,9.588114993392278,9.37559929797266e-05,2024-10-01,0,0.0
75.91226799319013,10.33772347951916,0.0001967018338901,2024-10-01,24,52.49
91.0623385235835,11.20889627700395,9.921206328983186e-05,2024-10-01,0,0.0
86.01966836710835,20.68524761706952,0.0001740955221435,2024-10-01,1956,4430.110000000001
84.66507008022556,23.33574453368507,0.0001358275180267,2024-10-01,1451,2049.02
86.60865750379965,29.42328158683392,6.85024952677743e-05,2024-10-01,0,0.0
69.19685252611472,31.468464741796996,7.754003068147226e-05,2024-10-01,0,0.0
91.72218196697092,33.49520061330212,4.350900133150738e-05,2024-10-01,0,0.0
69.21395428677903,30.769438983032646,9.024867236786511e-05,2024-10-01,0,0.0
87.61080619487247,6.645827620086595,9.561071098606738e-05,2024-10-01,0,0.0
96.56316449509748,25.83232276466923,0.0001004008137346,2024-10-01,0,0.0
91.05717709851145,12.999478868442576,8.254693166448317e-05,2024-10-01,0,0.0
88.29872915428025,33.48933052070847,3.0449326781523624e-05,2024-10-01,0,0.0
74.88397082878923,8.103236483811598,0.0001114119400063,2024-10-01,0,0.0
89.87522251055536,24.773175948504853,0.0001819743209316,2024-10-01,6,25.17
74.60697184243438,30.437181110366,0.0002350325444174,2024-10-01,8861,48495.0
93.10946452659849,9.404082887051276,8.117152000945558e-05,2024-10-01,0,0.0
94.59278601407932,28.43586938098745,7.106637823399764e-05,2024-10-01,302,601.3399999999999
82.9564579506481,35.083154435262514,3.330025713327544e-05,2024-10-01,0,0.0
81.59105762639534,28.012978292621035,0.0002551150185045,2024-10-01,725,2530.3099999999995
96.6414926530529,23.91189376817956,0.0001463073656769,2024-10-01,0,0.0
80.55334882023332,33.906416049059345,4.175170803158551e-05,2024-10-01,0,0.0
71.70231244303892,24.545448861002583,0.0001579922303865,2024-10-01,315,956.56
72.39684566389074,8.559030562492628,9.365404683383157e-05,2024-10-01,0,0.0
69.61157398366655,35.71853664756625,7.542280489813895e-05,2024-10-01,0,0.0
81.88145717228548,10.949506326999616,0.0001036295060358,2024-10-01,0,0.0
82.67728406676781,32.93631757814919,6.599218491724567e-05,2024-10-01,0,0.0
95.38127937247904,11.010587882796118,0.0001137315507188,2024-10-01,0,0.0
80.89373061726833,25.59410199652568,0.0001981874515483,2024-10-01,2690,9595.43
77.06014324809816,36.50867917140967,5.225995300524025e-05,2024-10-01,0,0.0
81.69010490068264,22.16378378693429,0.0001928271959648,2024-10-01,3193,9098.71
69.95029505474255,29.25187115623865,0.0001958144540516,2024-10-01,0,0.0
88.86018579473544,13.02887674331647,9.593081656761893e-05,2024-10-01,0,0.0
76.95621925094343,27.94439531818052,0.000259574377722,2024-10-01,1126,3522.43
83.87141437785161,35.56405111019866,5.266307043759905e-05,2024-10-01,0,0.0
95.86120789014272,32.83776508360588,6.717437967892262e-05,2024-10-01,0,0.0
76.53341096510248,11.179716119187,0.0001464558603888,2024-10-01,65,199.79
89.24181320409285,18.559584579516123,0.000100180887784,2024-10-01,0,0.0
92.65663521285131,18.41130657891023,0.0001265826433821,2024-10-01,0,0.0
93.93684458875413,15.034264234941556,0.0001363797395772,2024-10-01,0,0.0
71.8424454965569,12.249487134542768,9.073734901443802e-05,2024-10-01,0,0.0
96.9850462829266,14.243582119161047,0.000154894342627,2024-10-01,0,0.0
88.1552563325984,31.28432405129121,6.526542779711761e-05,2024-10-01,0,0.0
95.61822007403114,35.167231163080565,4.212687845639638e-05,2024-10-01,0,0.0
86.05598457883295,23.9110609581749,0.0001937492717008,2024-10-01,4874,9629.51
80.06343890709556,34.851966040625925,5.153618104536083e-05,2024-10-01,0,0.0
73.873188592822,33.708490279323975,0.0001846762704065,2024-10-01,249,1143.26
90.88382610181604,8.56407568799049,7.950987292021059e-05,2024-10-01,0,0.0
76.76917028228017,13.58745004196263,0.0001185318761649,2024-10-01,135,387.86
85.15758704496245,20.595512814656264,0.0001757137396733,2024-10-01,1962,4457.51
76.68974247274478,31.37325036240087,0.0002091500063512,2024-10-01,3154,16044.970000000001
85.84999495872232,27.47760350971984,0.0001435128884046,2024-10-01,48,147.31
